1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.408942761936751,5.49868487181283
4.412792895841265,4.941709991996279
4.394089146744672,4.494058658799094
4.384126695277362,3.7889489281534585
4.144073788840929,3.5172760828488503
3.5082144018455663,3.2761949758336057
3.2222602147329193,3.1687961692153688
2.6482920269628876,2.841220727561768
2.4212768695109705,2.7763101783829387
1.7248968704488552,2.4584674750751767
1.480835183019517,2.0650801596064827
1.1483968552043105,1.5467083204386043

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.544566464826543,5.430151951840941
4.602098655281854,5.161558880655589
4.577443790337046,4.630790125818939
4.608726352955765,4.096910687052906
4.565140720497701,3.3622767753649065
4.641398911031274,2.8906440354411567
4.566959760644631,2.09411480629152
4.1946846214789195,1.5140433149784474
3.6942350404933855,1.3514088548152337

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.544566464826543,5.430151951840941
4.602098655281854,5.161558880655589
4.577443790337046,4.630790125818939
4.608726352955765,4.096910687052906
4.565140720497701,3.3622767753649065
4.643175652904755,2.831321122240157
4.710323217513157,2.326028781573027
4.73884000515076,1.7456998589514026

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.532695708180628,5.7326735281931835
4.635150558461709,5.206602580416493
4.85140951370944,4.569381248691372
5.025012611694575,3.9006672605493367
5.130219153115962,3.5002517782604317
5.3021970650159425,2.8642530365469643
5.442861185775038,2.32895711738838
5.4884788813915835,1.8390568147202881
5.962572494608437,1.4740650923731797
6.310654131924227,1.619770127226189

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.408942761936751,5.49868487181283
4.412792895841265,4.941709991996279
4.394089146744672,4.494058658799094
4.384126695277362,3.7889489281534585
4.295683181512302,3.6120874735311883
3.885868822136715,3.535374219192767
3.467413750573175,3.505864768705076
2.7313942569575267,3.4673767283523143
1.9616901756531717,3.4641515118343023
1.7080832800906105,3.4400198122004912

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.408942761936751,5.49868487181283
4.412792895841265,4.941709991996279
4.394089146744672,4.494058658799094
4.384126695277362,3.7889489281534585
4.144073788840929,3.5172760828488503
3.546291045705433,3.3320670692910355

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.532695708180628,5.7326735281931835
4.635150558461709,5.206602580416493
4.701640289682952,4.8596849670715585
4.900706598708731,4.268109723176002
4.998416954733574,3.741731874627276

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.532695708180628,5.7326735281931835
4.635150558461709,5.206602580416493
4.85140951370944,4.569381248691372
5.025012611694575,3.9006672605493367
5.130219153115962,3.5002517782604317
5.3021970650159425,2.8642530365469643
5.442861185775038,2.32895711738838
5.4884788813915835,1.8390568147202881
5.962572494608437,1.4740650923731797
6.310654131924227,1.619770127226189
6.844945519340816,2.144570728659581
6.997577245234449,2.281279089439194

1.7286932540919244,5.345668823951627
2.3399375752364917,5.511051985116495

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.111313982413355,6.586417185020743
4.4437860977624215,6.14605797198234
4.532695708180628,5.7326735281931835

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.18318666712789,6.390733780695827
4.567165426880325,6.229832692458152
5.065995732541914,5.876059934161359
5.55423217993404,5.558500620007984
6.266010868861369,5.51404719028524

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
1.7775857870649876,6.472709425723954
2.2593554447604,6.415452874970055

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
3.1126229125032525,6.753732273096615
3.7285081086705074,6.83610018679509
4.251520549222103,6.9145868816239675

1.7286932540919244,5.345668823951627
1.5796886500590857,5.922731207925449
1.6317103373711392,6.346115955702761
2.360516749725552,6.519319980519344
2.926280579402846,6.664066979704571
3.68755830434591,6.687448581563494
4.18318666712789,6.390733780695827
4.567165426880325,6.229832692458152
5.220898282990212,5.852719412264302
5.869133977863495,5.462202094482809
6.54903241272946,5.734144316451815
6.859401879132871,6.275331993213753

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.513359543759969,4.605211524153512
4.504033681362244,4.278212388860339
4.472208253411828,3.588306766694999
3.732563968023154,3.329296369347365
3.1461577517560286,3.099754974307389
2.74081498600811,2.943665936266679
2.0978224281962383,2.602508234329645
1.7621893563990125,2.4435979837139774
1.4937941449658123,1.9626367558184001
1.6150534094633293,1.7283287468676618

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.513359543759969,4.605211524153512
4.504033681362244,4.278212388860339
4.472208253411828,3.588306766694999
4.407008348778524,2.9806624719187917
4.423734062520833,2.6279757093620817
4.452150427742632,2.0439908944795193
4.382802057697425,1.6756393379283447
4.179723892879618,1.570043817801912
3.6760185251533692,1.5737483246377981

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.513359543759969,4.605211524153512
4.5392503857545305,4.201990315915233
4.602729064932883,3.761872524265666
4.622514801012382,3.3056540011890174
4.716171499005851,2.536733828591471
4.753128337756756,1.7375879144621802

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.537450828459342,5.404848698127768
4.692772870951842,4.620071619515021
4.844503414539771,3.9367593211060026
4.990193778228417,3.5411952971808733
5.257634593355231,2.8693926818798148
5.376027666352481,2.431162952812717
5.61608729974642,1.7095543667456716
6.1630056540185585,1.3190573557548715
6.269841442564957,1.2400056594758968

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.513359543759969,4.605211524153512
4.504033681362244,4.278212388860339
4.472208253411828,3.588306766694999
3.874567498049079,3.4305407682969338
3.2923161399747625,3.363312758663934
2.7938146248607905,3.3215141211822834
2.2604963591593306,3.249325599532005
1.5581284044678427,3.19304219673304

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.513359543759969,4.605211524153512
4.504033681362244,4.278212388860339
4.472208253411828,3.588306766694999
3.732563968023154,3.329296369347365

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.454810302524922,5.392502472218747
4.549953564323166,4.808773530204328
4.628038551293686,4.342280025111826
4.744423724980448,3.706025046017093

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.537450828459342,5.404848698127768
4.692772870951842,4.620071619515021
4.844503414539771,3.9367593211060026
4.990193778228417,3.5411952971808733
5.257634593355231,2.8693926818798148
5.376027666352481,2.431162952812717
5.575655006959007,1.8750748409207127
5.711111956031984,1.4763898504921773
6.363307814983971,1.5369541052522293
6.3930351251863415,2.2974940400577584

1.1571096369663003,4.429960416984699
1.6651390999240094,4.421283947006661
2.1825114747290404,4.429057395383138
2.550699792871826,4.426911647447287

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.158549010795955,6.532900490829415
4.400055394128347,6.190626460084344
4.9036694685344,5.7180048338483935

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.5787859810907445,6.367508606287684
5.015589122949189,6.023175282296168
5.472578069846775,5.6824201299250765
5.852464786644431,5.429791635517256
6.265034178202978,5.186510025201866

1.1571096369663003,4.429960416984699
1.1184098144941277,4.6906768230413185
1.1189872928539957,5.39245288774698
1.1201712217523383,5.863479727865257
1.0960677252433337,6.31361722241612

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
2.97995114464278,6.734263111083337
3.5714659967839246,6.850700326421418
4.288860170501122,6.983823479866041

1.1571096369663003,4.429960416984699
1.2875041121493336,5.12654405222205
1.3988748721136954,5.567140099988755
1.578313157857052,6.290213504738091
2.278261657651218,6.559680940313874
3.0656999330081454,6.418468467412547
3.8631325711651825,6.482508982728308
4.5787859810907445,6.367508606287684
5.015589122949189,6.023175282296168
5.472578069846775,5.6824201299250765
6.16704963676472,5.530907826229691
6.646311815936883,5.968268144159717
6.893777348029549,6.297165230535371

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.596294142444759,5.393891104309967
4.56917383371194,4.607242179742968
4.5234501473324435,3.995279601229884
4.174742854535449,3.475305151303762
3.474191425017554,3.1224390720871082
3.2429732464431607,2.9950333609977804
2.7558588956551198,2.769113542037855
2.190929686407959,2.560436012176953
1.6696288395084382,2.403769876380756
1.4688821091649802,1.6293663961093854

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.596294142444759,5.393891104309967
4.56917383371194,4.607242179742968
4.5234501473324435,3.995279601229884
4.516384850182152,3.4009113708558596
4.461367122062492,3.1485103952308955
4.4043969478233285,2.3690953188528256
4.43184313366489,1.6993880294821997
3.8612403493267924,1.167288709024432
3.749107902106617,1.112050635431672

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.596294142444759,5.393891104309967
4.56917383371194,4.607242179742968
4.5234501473324435,3.995279601229884
4.516384850182152,3.4009113708558596
4.461367122062492,3.1485103952308955
4.4043969478233285,2.3690953188528256
4.43184313366489,1.6993880294821997

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.783471993413492,5.4007784714951015
4.967482740309256,4.667962931491872
5.067983484707607,3.9214710214701105
5.184137145804152,3.4979132685823586
5.255985964085873,3.0959684379776338
5.356566915213024,2.5333218946404563
5.461433331617953,1.91930284031538
5.91770832092328,1.389992872687695
6.262202635360854,1.3925702970147258

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.596294142444759,5.393891104309967
4.473620869813949,4.6184408761479645
4.455315495219443,4.079289872516338
4.369726997050023,3.5954835076364278
3.8362556758203885,3.5317045443048913
3.250220734069263,3.5233003576448456
2.5463416915433243,3.386222141307881
1.9322996528989131,3.216180448681544
1.6350194840146177,3.171506396805014

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.596294142444759,5.393891104309967
4.473620869813949,4.6184408761479645
4.455315495219443,4.079289872516338
4.369726997050023,3.5954835076364278
3.6461932582722203,3.4843699540545767

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
4.783471993413492,5.4007784714951015
5.023158072575238,4.6603997233514765
5.212549446029292,3.9058101556211913
5.239793086971726,3.7424966793001757

1.2240217686371728,5.70422643223259
1.5505521920033218,6.179489551621433
1.7182303929973197,6.3858597741954135
2.459160570571841,6.438875685219182
3.258926014072951,6.458246678520326
3.9791563479121574,6.4248951560297405
4.590995360571297,6.260548598512111
4.620183046766906,6.152363189518453
