4.659728389317476,0.6601783651363076
4.650875686285865,0.7963145484714353
4.481158214374976,1.4456881106171937
4.4058545151370945,2.1520272455001925
4.319709162678251,2.4718357121631938
3.521549545821437,2.41760264089681
2.925746695781157,2.4389276522113894
2.1606643961461973,2.429250121300666
1.7093487911915652,2.3562664529827537
1.5822648206553491,2.1766102058029215
1.402591797361139,1.678886526115062

4.659728389317476,0.6601783651363076
3.957029439012104,0.6589206769843025
3.7232993577375044,0.6664893429147617

4.659728389317476,0.6601783651363076
4.8653714032354145,0.6249294848102644
5.665243682397879,0.6392241351188289
6.274875337570925,0.6159943853256602

4.659728389317476,0.6601783651363076
4.650875686285865,0.7963145484714353
4.481158214374976,1.4456881106171937
4.4058545151370945,2.1520272455001925
4.3007561192123305,2.3385161379697923
3.818275312525281,2.7263435944877963
3.107194916123888,2.6930432971802554
2.356213640057456,2.67224049018821
1.7256758891006978,2.76103879162942

4.659728389317476,0.6601783651363076
4.650875686285865,0.7963145484714353
4.481158214374976,1.4456881106171937
4.4058545151370945,2.1520272455001925
4.3007561192123305,2.3385161379697923
4.026464360620082,2.6213832519912854
3.744664871004841,2.9151137106376157

4.659728389317476,0.6601783651363076
4.621296709160609,1.459254710650502
4.645393325053204,2.2588917239900077

4.659728389317476,0.6601783651363076
5.071517295072651,0.9171275404149546
5.475571157453487,1.164785235605004
5.788688163773748,1.310945719527788
6.359666615059435,1.6872742827303582
6.546370912018717,2.408843294508227

4.659728389317476,0.6601783651363076
4.621296709160609,1.459254710650502
4.645393325053204,2.2588917239900077
4.682917099282882,2.9025179679388233
4.688071653919517,3.1440241065345624
4.631791165227839,3.8652508777535965
4.574315040323311,4.622203225585437
4.4911061712601015,5.107837820126805
4.457421796840865,5.773548345103502
4.426779090615621,6.347227241018213
3.912473440708713,6.419497370622862
3.116675372662295,6.501384090508257
2.4218881906236014,6.532580446678195
2.1015659097840325,6.536844830713942
1.530845353201142,6.283717475970263
1.4958114420713122,5.649134375891097

4.659728389317476,0.6601783651363076
4.621296709160609,1.459254710650502
4.645393325053204,2.2588917239900077
4.682917099282882,2.9025179679388233
4.688071653919517,3.1440241065345624
4.631791165227839,3.8652508777535965
4.574315040323311,4.622203225585437
4.4911061712601015,5.107837820126805
4.457421796840865,5.773548345103502
4.426779090615621,6.347227241018213
3.912473440708713,6.419497370622862
3.116675372662295,6.501384090508257
2.4218881906236014,6.532580446678195
2.1015659097840325,6.536844830713942
1.530845353201142,6.283717475970263
1.5395849865203255,5.930284450755474
1.9776191225774669,5.260862240451189
2.2640918905906333,4.856404915404513

4.659728389317476,0.6601783651363076
4.735897815119108,1.4565439963466518
4.833756751014636,2.080082447714465
4.947268898281495,2.710800195824825
5.058713837698335,3.382288931695123
5.157585922114667,4.136928467813649
5.175840257132128,4.272697291418087

4.659728389317476,0.6601783651363076
4.848441029328291,1.4368302528637997
5.0737054533744965,2.204460332563085
5.165198538671454,2.72940521439382
5.307497626704555,3.281449363228573
5.50580633844435,3.9049358741013065
5.586087279745214,4.291665641502885
5.853261129826174,4.479544438220662
6.4537288320574495,4.894918604819548

4.659728389317476,0.6601783651363076
4.621296709160609,1.459254710650502
4.645393325053204,2.2588917239900077
4.682917099282882,2.9025179679388233
4.688071653919517,3.1440241065345624
4.631791165227839,3.8652508777535965
4.574315040323311,4.622203225585437
4.4911061712601015,5.107837820126805
4.457421796840865,5.773548345103502
4.426779090615621,6.347227241018213
4.14273336381506,6.422076906672745
3.4284760424906464,6.782405199947744
2.712778154609769,7.139863635689372
2.051186825705285,7.24150956728737
1.690256224037111,7.335554764150975

4.659728389317476,0.6601783651363076
4.621296709160609,1.459254710650502
4.645393325053204,2.2588917239900077
4.682917099282882,2.9025179679388233
4.688071653919517,3.1440241065345624
4.631791165227839,3.8652508777535965
4.574315040323311,4.622203225585437
4.4911061712601015,5.107837820126805
4.457421796840865,5.773548345103502
4.426779090615621,6.347227241018213
4.14273336381506,6.422076906672745
3.6969480876592606,6.682117188788103

4.659728389317476,0.6601783651363076
4.650875686285865,0.7963145484714353
4.715148281139857,1.5107116772113405
4.740145588747666,2.2026065605941647
4.753671250457895,2.937657515429697
4.793598807726546,3.6390110104038405
4.776932663817387,4.213069667634549
4.835722369348603,4.800535738810465
4.830666946958861,5.309136615104127
4.814687399075082,5.794590223299238
4.797158619923415,6.270387052361771

4.659728389317476,0.6601783651363076
4.848441029328291,1.4368302528637997
5.0737054533744965,2.204460332563085
5.165198538671454,2.72940521439382
5.307497626704555,3.281449363228573
5.50580633844435,3.9049358741013065
5.762883205449826,4.573895653740069
6.062397720713069,5.1025981883784315
6.363739166509134,5.689841154565435
6.4646095265836525,6.471578732957146

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.093924432037309,2.6290537899503725
3.297399887562967,2.5545645286441863
2.7771137833155874,2.527223986233604
2.3582516059128276,2.479438335045611
1.64247556632185,2.4553750915096417
1.3324847903779875,2.037243732902124
1.0182255575092976,1.551854735720425

4.150655568098098,1.236406474039632
3.7261827337770708,1.0299310639766732

4.150655568098098,1.236406474039632
4.825488422280617,0.997946190440502
5.597927250221583,1.0745518172573374
6.276374687900704,1.1344474571248089

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.093924432037309,2.6290537899503725
3.297399887562967,2.5545645286441863
2.7771137833155874,2.527223986233604
2.3582516059128276,2.479438335045611
1.64247556632185,2.4553750915096417

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.093924432037309,2.6290537899503725
3.712248019837061,2.855620586144807

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.3574031039386005,2.263625263884366

4.150655568098098,1.236406474039632
4.582130878142467,1.3384566476154767
5.351622956273639,1.5572760747543164
5.712014128839675,1.5923858176193746
6.280060536807465,1.5946760411701648
6.409722278830426,1.7590190640209644
6.558069166578189,2.375393900683482

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.47772287048808,2.999855789459218
4.492385920297801,3.418897621637373
4.477977597711665,4.164955139822197
4.48491870714139,4.9512948536776635
4.488413389055049,5.430819520100378
4.496069341480151,6.230782885756872
3.984089852350405,6.505964050607045
3.2329155005089154,6.445523419114341
2.50124759417234,6.405514036244144
2.1118922655905625,6.483760917963764
1.5736348096955193,6.295770299892519
1.433832708691157,5.699827375094944

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.47772287048808,2.999855789459218
4.492385920297801,3.418897621637373
4.477977597711665,4.164955139822197
4.48491870714139,4.9512948536776635
4.488413389055049,5.430819520100378
4.496069341480151,6.230782885756872
3.984089852350405,6.505964050607045
3.2329155005089154,6.445523419114341
2.50124759417234,6.405514036244144
2.1118922655905625,6.483760917963764
1.5736348096955193,6.295770299892519
1.4451935829232263,5.82734758272402
2.1160077657433685,5.391448130869186
2.2891579293156887,5.35196037179172

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.3385473821209946,2.8257097248098546
4.349579785316495,3.4786775720164895
4.424852371262269,4.275128473080099

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.728661605337726,2.162244067239021
4.830959379171379,2.5323233148120434
5.103749962897811,3.2117930590769674
5.273024716648783,3.670733771843543
5.608096177673932,4.315199369334962
6.296670711075074,4.700746961683981

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.47772287048808,2.999855789459218
4.492385920297801,3.418897621637373
4.477977597711665,4.164955139822197
4.48491870714139,4.9512948536776635
4.488413389055049,5.430819520100378
4.496069341480151,6.230782885756872
3.984089852350405,6.505964050607045
3.2736207748969592,6.640985585416615
2.629061494283021,6.649756817036712
2.245449547681881,6.694006767715953
1.716245484221176,6.789573601520098

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.47772287048808,2.999855789459218
4.492385920297801,3.418897621637373
4.477977597711665,4.164955139822197
4.48491870714139,4.9512948536776635
4.488413389055049,5.430819520100378
4.496069341480151,6.230782885756872
4.0157027857061145,6.552139140065595
3.6648349549547574,6.761130628625738

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.426212346157491,2.201515845648821
4.47772287048808,2.999855789459218
4.492385920297801,3.418897621637373
4.55144612248762,4.216714575905266
4.663451855790907,4.534180000509438
4.706002340624074,5.024097561045588
4.764381444749973,5.602003499907041
4.785076286343495,6.290761565978274

4.150655568098098,1.236406474039632
4.4191847981492804,1.693040407250709
4.728661605337726,2.162244067239021
4.830959379171379,2.5323233148120434
5.103749962897811,3.2117930590769674
5.273024716648783,3.670733771843543
5.608096177673932,4.315199369334962
6.050472341133112,4.977316343870817
6.1985066075412405,5.189823703027658
6.540455170514782,5.884243520989489
6.52848922751274,6.44613316859288

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.474449075348129,2.0074617632925964
4.330338822683946,2.376840721724226
3.5304131741682765,2.387747455735167
2.7580001179423865,2.4217337525013716
2.532058620985206,2.444493175748463
1.8286810155182296,2.4867703296585812
1.376273776098742,2.0606199201139583
1.1120689832920136,1.7274220967814509

4.7079362390404,0.8735125679326727
4.472613614486916,0.7865317281030514
3.700485483485746,0.9958595793714373

4.7079362390404,0.8735125679326727
5.436369434774758,1.0348474366399212
5.969825910646043,1.1485735324846353
6.3033787661531715,1.0805375914252435

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.474449075348129,2.0074617632925964
4.330338822683946,2.376840721724226
3.983943049215656,2.3962605234910077
3.235359515980984,2.450571223811445
2.459987625553865,2.5818037206594524
1.7387463175711515,2.692426468064559

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.474449075348129,2.0074617632925964
4.330338822683946,2.376840721724226
3.5304131741682765,2.387747455735167

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.607090811596361,2.265151313943635

4.7079362390404,0.8735125679326727
5.459100457273054,1.1487439564895123
6.1729725803836155,1.4498426577367471
6.512253424540337,1.9516229378283212
6.632474753912038,2.339476704912852

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.544675600206059,2.3634426232156187
4.478155335371598,2.86783035642052
4.502297585494109,3.369371979755294
4.57358050071462,4.1250119923949145
4.589899487864956,4.252629125533105
4.506699343127626,4.932093952623661
4.456400367655955,5.560970639391686
4.419627265688023,6.011039039155613
4.422403000345763,6.46328181648502
3.691787256896963,6.460550279819185
2.9902318530761733,6.507202868679498
2.860264033148762,6.490616901572827
2.0923909808851464,6.492030000957661
1.6831516455097666,6.317678640635547
1.4199392567271292,5.6428259498999624

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.544675600206059,2.3634426232156187
4.478155335371598,2.86783035642052
4.502297585494109,3.369371979755294
4.57358050071462,4.1250119923949145
4.589899487864956,4.252629125533105
4.506699343127626,4.932093952623661
4.456400367655955,5.560970639391686
4.419627265688023,6.011039039155613
4.422403000345763,6.46328181648502
3.691787256896963,6.460550279819185
2.9902318530761733,6.507202868679498
2.860264033148762,6.490616901572827
2.0923909808851464,6.492030000957661
1.5047581877221134,6.306185925398053
1.6517275511484246,5.709550589690377
1.7648402275345048,5.62271620228686
2.4850019064733404,5.447465900463007

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.544675600206059,2.3634426232156187
4.478155335371598,2.86783035642052
4.502297585494109,3.369371979755294
4.57358050071462,4.1250119923949145
4.589899487864956,4.252629125533105

4.7079362390404,0.8735125679326727
4.798014246258322,1.147817697614853
5.013175918328584,1.825661174809923
5.119774459104602,2.034571559463218
5.320988837988585,2.626190934917965
5.382447374857287,3.03943419729438
5.481778415538926,3.6536204152755474
5.5319461004886135,3.993867144641895
5.647835377558285,4.4376562581984205
6.294617206039178,4.750900751081113

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.544675600206059,2.3634426232156187
4.478155335371598,2.86783035642052
4.502297585494109,3.369371979755294
4.57358050071462,4.1250119923949145
4.589899487864956,4.252629125533105
4.506699343127626,4.932093952623661
4.456400367655955,5.560970639391686
4.419627265688023,6.011039039155613
4.422403000345763,6.46328181648502
3.658732970329084,6.540087664232474
2.8834038782898,6.684975523215384
2.3011232778304387,6.776256225034311
1.7390858958652702,6.840589400901655

4.7079362390404,0.8735125679326727
4.586042233006315,1.578449620627763
4.544675600206059,2.3634426232156187
4.478155335371598,2.86783035642052
4.502297585494109,3.369371979755294
4.57358050071462,4.1250119923949145
4.589899487864956,4.252629125533105
4.506699343127626,4.932093952623661
4.456400367655955,5.560970639391686
4.419627265688023,6.011039039155613
4.422403000345763,6.46328181648502
3.7495856534894934,6.571473733641331

4.7079362390404,0.8735125679326727
4.828145404713412,1.6644296030812389
4.880583609004202,2.1764176832787254
4.972806993891839,2.9710841839441726
5.017905276132135,3.6059537746280723
5.090752060563558,4.38060386980305
5.159803107854116,5.160352694295651
5.240750296304532,5.937469371399392
5.222308432127741,6.303461399993907

4.7079362390404,0.8735125679326727
4.798014246258322,1.147817697614853
5.013175918328584,1.825661174809923
5.119774459104602,2.034571559463218
5.320988837988585,2.626190934917965
5.382447374857287,3.03943419729438
5.481778415538926,3.6536204152755474
5.5319461004886135,3.993867144641895
5.730825057903244,4.593876840456482
5.901331153358658,4.902237387799758
6.133801068732468,5.344311176862057
6.373743552518516,5.79517804529487
6.647140761398695,6.25095063273145

4.538975805097362,1.2686716753789031
4.431273450216387,2.061388650568089
4.37753376627739,2.254847275908507
3.8408208874023955,2.653485605162963
3.1912089266810955,2.6811890826101252
2.608454957057778,2.6685332753290627
2.1995455467185026,2.6638293367574306
1.5409894819285,2.209622435083418
1.610962886305841,1.6193758345310392

4.538975805097362,1.2686716753789031
4.294072784345346,1.2221881222219557
3.747196203698863,1.1064450388384386

4.538975805097362,1.2686716753789031
4.85970473314071,1.2197287709307125
5.416127126908147,1.1828149793190865
5.659879094574204,1.1362752625896944
6.324683354834839,1.165809640104808

4.538975805097362,1.2686716753789031
4.431273450216387,2.061388650568089
4.37753376627739,2.254847275908507
3.8408208874023955,2.653485605162963
3.2188173984306596,2.782281739037335
2.4516125234751396,2.9861434404488247
1.7492811169843225,3.2221982760244883

4.538975805097362,1.2686716753789031
4.431273450216387,2.061388650568089
4.37753376627739,2.254847275908507
3.8408208874023955,2.653485605162963
3.5835951598058076,2.7359799800994504

4.538975805097362,1.2686716753789031
4.431273450216387,2.061388650568089
4.37753376627739,2.254847275908507

4.538975805097362,1.2686716753789031
4.8099108303873574,1.3336171022288394
5.377509086088569,1.4442124011360804
6.107267423168695,1.5857108602671075
6.428876642512375,1.7250405442079337
6.769031797032621,2.268707000876911

4.538975805097362,1.2686716753789031
4.551704943467026,1.7117932014390382
4.485656981587645,2.407788283876147
4.487684414757275,3.207785714818736
4.497214956250821,3.9995787898284325
4.474812015374657,4.796878189373466
4.481891827721447,5.596846861420774
4.508868031550136,6.289387025857376
3.916427534594907,6.5001754127194
3.3189728062524244,6.48449186103091
2.932821432094393,6.446426614146939
2.3993567904802977,6.6091786413818525
1.7589420358858179,6.593582523179072
1.6434857721709917,6.274921988500071
1.3722314320486437,5.700054742669135

4.538975805097362,1.2686716753789031
4.551704943467026,1.7117932014390382
4.485656981587645,2.407788283876147
4.487684414757275,3.207785714818736
4.497214956250821,3.9995787898284325
4.474812015374657,4.796878189373466
4.481891827721447,5.596846861420774
4.508868031550136,6.289387025857376
3.916427534594907,6.5001754127194
3.3189728062524244,6.48449186103091
2.932821432094393,6.446426614146939
2.3993567904802977,6.6091786413818525
1.7589420358858179,6.593582523179072
1.482320883206231,6.181188518399647
1.7389274862402675,5.42345964124151
2.369410385156493,5.406818493900628

4.538975805097362,1.2686716753789031
4.559613828779381,1.4514709870857527
4.608027986966544,2.129521114169181
4.617012640362786,2.59001234925966
4.647031841016518,3.174213470547362
4.646899628032165,3.6976139313498333
4.678719699879115,4.2905416447572176

4.538975805097362,1.2686716753789031
4.730330264153535,2.009198369315784
4.956542818239591,2.6647890905882328
5.116689705581771,3.138812731448511
5.426686646148377,3.876309780147246
5.591971095386587,4.238352482241062
6.025367194642116,4.530716113433822
6.295757001957798,4.580932228480069

4.538975805097362,1.2686716753789031
4.551704943467026,1.7117932014390382
4.485656981587645,2.407788283876147
4.487684414757275,3.207785714818736
4.497214956250821,3.9995787898284325
4.474812015374657,4.796878189373466
4.481891827721447,5.596846861420774
4.508868031550136,6.289387025857376
3.916427534594907,6.5001754127194
3.3189728062524244,6.48449186103091
2.932821432094393,6.446426614146939
2.3993567904802977,6.6091786413818525
1.72068684390472,6.756391872552643

4.538975805097362,1.2686716753789031
4.559613828779381,1.4514709870857527
4.608027986966544,2.129521114169181
4.617012640362786,2.59001234925966
4.647031841016518,3.174213470547362
4.646899628032165,3.6976139313498333
4.642456055991913,4.034367938629634
4.657438781780143,4.766298938610863
4.659751030752087,5.071030325374246
4.685118136509599,5.709555924439077
4.667619345644141,5.944584822465065
4.134196546846349,6.484427940228948
3.545066856956737,6.6800113766537965

4.538975805097362,1.2686716753789031
4.551704943467026,1.7117932014390382
4.485656981587645,2.407788283876147
4.487684414757275,3.207785714818736
4.497214956250821,3.9995787898284325
4.474812015374657,4.796878189373466
4.481891827721447,5.596846861420774
4.508868031550136,6.289387025857376

4.538975805097362,1.2686716753789031
4.730330264153535,2.009198369315784
4.956542818239591,2.6647890905882328
5.116689705581771,3.138812731448511
5.426686646148377,3.876309780147246
5.606572059657129,4.225811264084926
5.909429271125367,4.674978967893139
6.033158139649617,4.954454474676708
6.319135294137914,5.432819024266198
6.610590458307197,6.050688216888668
6.8409995222200655,6.443539480448111

4.606981196703051,1.0867902443642807
4.567970425767935,1.513050195318152
4.473184697690897,2.2881994571601045
