6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.249969887599852,1.7418117580940153
5.106667353120218,1.852765116914001
4.460740266364391,2.2960489424833863
3.9153292560709807,2.472243635416876
3.3263373812467067,2.486300274196509
2.6075133799491423,2.5441615454543047
1.8646550969461348,2.519942906111065
1.5319423707313,2.0912058954531165
1.4981000744497754,1.6324357930650817

6.441290243213739,1.004082507316271
5.702717861515482,0.8673925787974361
4.943191650624842,0.816469007561799
4.404713009411632,0.8119883935637977
3.732863167072913,0.7235003404035513

6.441290243213739,1.004082507316271
5.713487284827406,1.1401406319443148

6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.249969887599852,1.7418117580940153
5.106667353120218,1.852765116914001
4.460740266364391,2.2960489424833863
3.9153292560709807,2.472243635416876
3.3263373812467067,2.486300274196509
2.6075133799491423,2.5441615454543047
2.0547992456477244,2.563831750964357
1.6740139166781924,2.5578254140464667

6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.249969887599852,1.7418117580940153
5.106667353120218,1.852765116914001
4.460740266364391,2.2960489424833863
4.125011253322137,2.5323442321501735
3.672656623511526,2.9282203555332016

6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.588211004993188,1.8526508572633589
5.478339942384809,2.2568045510191457

6.441290243213739,1.004082507316271
6.621703775115338,1.7532610188650772
6.806668442120952,2.2841449706776125

6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.588211004993188,1.8526508572633589
5.478339942384809,2.2568045510191457
5.322797067050377,2.8745615746172763
5.2272552972157875,3.341594346360255
4.987322451618005,4.081644434745642
4.76579319313812,4.846827618936348
4.670145284550186,5.163982202794311
4.538783620904795,5.686029402397995
4.3740879550287035,6.288948806941044
3.991145623224641,6.70098868296245
3.5894419515681397,6.649164351752785
2.789505251777104,6.659227965786871
2.478176144951055,6.678267345749099
1.8355268345027564,6.566641055875528
1.5391241248412246,6.248440429633945
1.5438559505494758,5.707922154071692

6.441290243213739,1.004082507316271
5.82771715150163,1.4465236010832063
5.588211004993188,1.8526508572633589
5.478339942384809,2.2568045510191457
5.322797067050377,2.8745615746172763
5.2272552972157875,3.341594346360255
4.987322451618005,4.081644434745642
4.76579319313812,4.846827618936348
4.670145284550186,5.163982202794311
4.538783620904795,5.686029402397995
4.3740879550287035,6.288948806941044
